15.3199853897095,163.587330184528,0
15.339985370636,162.500242158887,0
15.3599853515625,161.409667299129,0
15.379985332489,160.315361464396,0
15.3999853134155,159.217523383209,0
15.419985294342,158.116075051134,0
15.4399852752686,157.011095820111,0
15.4599852561951,155.90238696069,0
15.4799852371216,154.790206891368,0
15.4999852180481,153.67432440049,0
15.5199851989746,152.554896733724,0
15.5399851799011,151.431951098493,0
15.5599851608276,150.305231767707,0
15.5799851417542,149.175116537954,0
15.5999851226807,148.041348338826,0
15.6199851036072,146.904002481722,0
15.6399850845337,145.763080314151,0
15.6599850654602,144.618642868707,0
15.6799850463867,143.470504348166,0
15.6999850273132,142.318790864083,0
15.7199850082397,141.16369131254,0
15.7399849891663,140.004840827896,0
15.7599849700928,138.84254324052,0
15.7799849510193,137.676622582716,0
15.7999849319458,136.507074409164,0
15.8199849128723,135.334033721592,0
15.8399848937988,134.157430998166,0
15.8599848747253,132.977268933319,0
15.8799848556519,131.793554664706,0
15.8999848365784,130.606295331032,0
15.9199848175049,129.415536344517,0
15.9399847984314,128.221118706977,0
15.9599847793579,127.02320990013,0
15.9799847602844,125.82175737503,0
15.9999847412109,124.616766922758,0
16.0199847221375,123.408232751186,0
16.039984703064,122.196163346409,0
16.0599846839905,120.980563152349,0
16.079984664917,119.761427724385,0
16.0999846458435,118.538757062401,0
16.11998462677,117.312565443106,0
16.1399846076965,116.08284572803,0
16.159984588623,114.849658952211,0
16.1799845695496,113.612829148886,0
16.1999845504761,112.372547907755,0
16.2199845314026,111.128800952807,0
16.2399845123291,109.881487628212,0
16.2599844932556,108.630595004186,0
16.2799844741821,107.376249595662,0
16.2999844551086,106.118461235077,0
16.3199844360352,104.85710071295,0
16.3399844169617,103.592182305758,0
16.3599843978882,102.323822293198,0
16.3799843788147,101.05195694603,0
16.3999843597412,99.7766584770288,0
16.4199843406677,98.4977410883876,0
16.4399843215942,97.2153963699238,0
16.4599843025208,95.9296185307903,0
16.4799842834473,94.6402899443638,0
16.4999842643738,93.3474828249309,0
16.5199842453003,92.0511873411015,0
16.5399842262268,90.7514126501046,0
16.5599842071533,89.448158078827,0
16.5799841880798,88.1414243013132,0
16.5999841690063,86.8312184559181,0
16.6199841499329,85.5174801797839,0
16.6399841308594,84.2003925786121,0
16.6599841117859,82.8797186501324,0
16.6799840927124,81.5556967435405,0
16.6999840736389,80.2282787535805,0
16.7199840545654,78.8970933503006,0
16.7399840354919,77.5626281426521,0
16.7599840164185,76.2247143008281,0
16.779983997345,74.8833382227458,0
16.7999839782715,73.5385830304585,0
16.819983959198,72.1903123772936,0
16.8399839401245,70.8385980057064,0
16.859983921051,69.4835584169487,0
16.8799839019775,68.1248358861776,0
16.8999838829041,66.7629144508392,0
16.9199838638306,65.3973172104452,0
16.9399838447571,64.0284039115068,0
16.9599838256836,62.6560625174316,0
16.9799838066101,61.280286563444,0
16.9999837875366,59.9010874294909,0
17.0199837684631,58.5184622203233,0
17.0399837493896,57.1324138324708,0
17.0599837303162,55.7429494034732,0
17.0799837112427,54.3501248498214,0
17.0999836921692,52.9537664271193,0
17.1199836730957,51.5540543448878,0
17.1399836540222,50.150992846,0
17.1599836349487,48.7444023933494,0
17.1799836158752,47.3344667664496,0
17.1999835968018,45.9211320680333,0
17.2199835777283,44.5044557641959,0
17.2399835586548,43.0843203635886,0
17.2599835395813,41.6607290988322,0
17.2799835205078,40.2338689810131,0
17.2999835014343,38.8035557934782,0
17.3199834823608,37.3698523555649,0
17.3399834632874,35.9327682643197,0
17.3599834442139,34.49223713018,0
17.3799834251404,33.0484491966199,0
17.3999834060669,31.6012223687721,0
17.4199833869934,30.1507433205843,0
17.4399833679199,28.6966476266971,0
17.4599833488464,27.2393039546441,0
17.4799833297729,25.7787126422627,0
17.4999833106995,24.3146366860019,0
17.519983291626,22.8471976013388,0
17.5399832725525,21.3762766674627,0
17.559983253479,19.9021198105766,0
17.5799832344055,18.4246088648215,0
17.599983215332,16.9437459523324,0
17.6199831962585,15.4595333626494,0
17.6399831771851,13.972094782046,0
17.6599831581116,12.4811904805247,0
17.6799831390381,10.9868222424993,0
17.6999831199646,9.48923708393704,0
17.7199831008911,7.98843715258408,0
17.7399830818176,6.48418118292466,0
17.7599830627441,4.97659342107363,0
17.7799830436707,3.46567665727343,0
17.7999830245972,1.95143436617218,0
17.8199830055237,0.513641177793033,0
